time,ax,ay,az,gx,gy,gz
1595877828,-0.0002,-0.9948,-0.0353,-0.2439,-0.0610,-0.1220
1595877828,0.0002,-0.9927,-0.0335,-0.3049,-0.0610,0.0000
1595877828,0.0004,-0.9936,-0.0316,-0.2439,-0.0610,-0.0610
1595877828,0.0023,-0.9910,-0.0339,-0.3049,0.0000,-0.0610
1595877828,0.0043,-0.9922,-0.0342,-0.3049,-0.0610,-0.0610
1595877828,0.0010,-0.9944,-0.0347,-0.2439,-0.1220,-0.1220
1595877828,0.0037,-0.9943,-0.0341,-0.2439,0.0610,-0.0610
1595877828,0.0031,-0.9940,-0.0337,-0.2439,0.0000,0.0000
1595877828,0.0012,-0.9942,-0.0339,-0.3049,0.0610,-0.0610
1595877828,0.0023,-0.9921,-0.0331,-0.1829,0.0000,-0.0610
1595877828,0.0003,-0.9932,-0.0333,-0.1829,0.0000,-0.0610
1595877828,0.0016,-0.9928,-0.0353,-0.3049,0.0000,0.0000
1595877828,0.0031,-0.9922,-0.0341,-0.3049,0.0000,-0.0610
1595877828,0.0034,-0.9951,-0.0335,-0.3049,0.0610,-0.0610
1595877828,0.0025,-0.9933,-0.0348,-0.2439,0.0610,-0.0610
1595877828,0.0018,-0.9916,-0.0337,-0.3049,0.0000,-0.1220
1595877828,0.0015,-0.9931,-0.0341,-0.2439,0.0000,-0.1220
1595877828,0.0011,-0.9935,-0.0343,-0.3049,0.0000,-0.1220
1595877828,0.0001,-0.9927,-0.0366,-0.3049,0.0000,-0.1220
1595877828,0.0016,-0.9917,-0.0342,-0.2439,0.0000,-0.1829
1595877828,0.0029,-0.9922,-0.0330,-0.2439,0.0000,-0.1220
1595877828,0.0011,-0.9924,-0.0350,-0.1829,0.0000,-0.0610
1595877828,0.0016,-0.9926,-0.0331,-0.2439,0.0000,-0.0610
1595877828,0.0037,-0.9928,-0.0305,-0.2439,0.0000,-0.0610
1595877828,0.0016,-0.9922,-0.0347,-0.2439,0.0000,-0.0610
1595877828,0.0005,-0.9939,-0.0364,-0.2439,0.0000,-0.0610
1595877828,0.0032,-0.9933,-0.0342,-0.3659,0.0000,-0.0610
1595877828,0.0021,-0.9921,-0.0359,-0.3049,-0.0610,-0.0610
1595877828,0.0032,-0.9958,-0.0347,-0.1829,0.0610,-0.0610
1595877828,0.0035,-0.9932,-0.0342,-0.3049,0.0000,-0.1220
1595877828,0.0026,-0.9929,-0.0355,-0.3049,-0.0610,-0.1829
1595877828,0.0010,-0.9937,-0.0328,-0.2439,-0.0610,-0.1220
1595877828,0.0023,-0.9943,-0.0327,-0.2439,0.0610,-0.1220
1595877828,0.0008,-0.9922,-0.0350,-0.3049,0.0610,-0.1220
1595877828,0.0007,-0.9927,-0.0342,-0.2439,0.0000,-0.1220
1595877828,0.0014,-0.9949,-0.0341,-0.2439,0.0000,-0.1220
1595877828,0.0013,-0.9930,-0.0334,-0.2439,0.0000,-0.1220
1595877828,0.0014,-0.9936,-0.0333,-0.3049,0.0610,-0.0610
1595877828,0.0007,-0.9914,-0.0347,-0.1829,0.0000,-0.0610
1595877828,0.0004,-0.9922,-0.0322,-0.1829,0.0000,-0.0610
1595877828,0.0026,-0.9949,-0.0325,-0.2439,-0.0610,-0.1220
1595877828,0.0031,-0.9919,-0.0355,-0.3049,0.0000,-0.0610
1595877828,0.0020,-0.9921,-0.0342,-0.3049,0.0610,-0.0610
1595877828,0.0036,-0.9949,-0.0339,-0.2439,-0.1220,-0.1220
1595877828,0.0016,-0.9922,-0.0358,-0.1829,0.0000,-0.0610
1595877828,0.0009,-0.9928,-0.0371,-0.3659,0.0610,-0.1220
1595877828,0.0025,-0.9947,-0.0358,-0.3049,0.0000,-0.1220
1595877828,0.0021,-0.9940,-0.0320,-0.1829,0.0000,-0.0610
1595877828,0.0004,-0.9934,-0.0324,-0.3049,0.0000,-0.0610
1595877828,0.0021,-0.9930,-0.0341,-0.1829,0.0000,-0.0610
1595877828,0.0040,-0.9924,-0.0343,-0.1829,-0.0610,-0.1220
1595877828,0.0012,-0.9934,-0.0330,-0.2439,-0.0610,-0.0610
1595877828,0.0001,-0.9929,-0.0326,-0.2439,-0.0610,-0.1220
1595877828,0.0009,-0.9932,-0.0344,-0.3049,-0.0610,-0.1220
1595877828,0.0032,-0.9948,-0.0350,-0.2439,0.0000,-0.0610
1595877828,0.0031,-0.9944,-0.0351,-0.2439,0.0610,-0.1220
1595877828,-0.0009,-0.9940,-0.0327,-0.1829,0.0000,-0.0610
1595877828,0.0012,-0.9935,-0.0349,-0.3659,0.0000,0.0000
1595877828,0.0026,-0.9922,-0.0339,-0.3659,-0.0610,-0.1220
1595877828,0.0021,-0.9943,-0.0337,-0.3049,0.0000,-0.1829
1595877828,0.0019,-0.9920,-0.0354,-0.3049,0.0000,-0.1220
1595877828,0.0023,-0.9914,-0.0345,-0.3049,-0.0610,0.0000
1595877828,0.0033,-0.9925,-0.0356,-0.3049,-0.0610,-0.1220
1595877828,0.0034,-0.9933,-0.0350,-0.3049,-0.0610,-0.1220
1595877828,0.0020,-0.9928,-0.0365,-0.2439,0.0610,0.0000
1595877828,0.0035,-0.9924,-0.0345,-0.2439,-0.0610,0.0000
1595877828,0.0041,-0.9933,-0.0341,-0.3049,0.0000,-0.1220
1595877828,0.0012,-0.9914,-0.0340,-0.3049,0.0000,-0.1220
1595877828,0.0023,-0.9924,-0.0346,-0.1829,0.0000,-0.0610
1595877828,0.0003,-0.9959,-0.0353,-0.1829,-0.0610,-0.1220
1595877828,0.0000,-0.9933,-0.0339,-0.3049,-0.0610,-0.1220
1595877828,0.0021,-0.9944,-0.0343,-0.2439,0.0000,-0.0610
1595877828,0.0002,-0.9949,-0.0340,-0.2439,0.0000,-0.0610
1595877828,0.0001,-0.9924,-0.0331,-0.2439,0.0000,-0.1220
1595877828,0.0018,-0.9944,-0.0331,-0.3049,0.0000,-0.1220
1595877828,0.0038,-0.9931,-0.0328,-0.3049,-0.0610,-0.0610
1595877828,0.0007,-0.9921,-0.0331,-0.3049,0.0000,-0.0610
1595877828,0.0005,-0.9928,-0.0338,-0.1829,0.0610,-0.0610
1595877828,0.0012,-0.9930,-0.0337,-0.3049,0.0000,0.0000
1595877828,0.0015,-0.9920,-0.0341,-0.3659,-0.0610,-0.0610
1595877828,0.0005,-0.9930,-0.0349,-0.2439,0.0000,-0.0610
1595877828,0.0021,-0.9966,-0.0350,-0.3049,-0.0610,-0.1220
1595877828,0.0005,-0.9924,-0.0339,-0.3049,0.0000,-0.1220
1595877828,0.0016,-0.9927,-0.0347,-0.3049,0.0000,-0.1220
1595877828,0.0036,-0.9940,-0.0339,-0.1829,-0.0610,0.0000
1595877828,0.0042,-0.9929,-0.0342,-0.3049,-0.0610,-0.0610
1595877828,0.0026,-0.9951,-0.0345,-0.3049,0.0000,-0.1220
1595877828,0.0023,-0.9937,-0.0358,-0.3049,0.0000,-0.1220
1595877828,0.0038,-0.9929,-0.0335,-0.2439,-0.0610,-0.1220
1595877828,0.0032,-0.9943,-0.0341,-0.1829,-0.0610,-0.0610
1595877828,0.0022,-0.9928,-0.0333,-0.2439,0.0000,-0.0610
1595877828,0.0027,-0.9926,-0.0342,-0.2439,0.0610,-0.0610
1595877828,0.0014,-0.9940,-0.0331,-0.2439,-0.1220,-0.1220
1595877828,0.0039,-0.9933,-0.0344,-0.2439,-0.1220,-0.1220
1595877828,0.0029,-0.9922,-0.0336,-0.2439,-0.0610,-0.1220
1595877828,0.0037,-0.9935,-0.0342,-0.4268,0.0000,-0.1829
1595877828,0.0024,-0.9942,-0.0353,-0.3049,0.0610,-0.0610
1595877828,0.0020,-0.9932,-0.0339,-0.1829,0.0000,-0.0610
1595877828,0.0017,-0.9930,-0.0326,-0.2439,0.0000,-0.1220
1595877828,0.0032,-0.9928,-0.0335,-0.2439,-0.0610,-0.1220
1595877829,0.0033,-0.9942,-0.0337,-0.3049,0.0000,-0.1829
1595877829,0.0020,-0.9927,-0.0346,-0.3049,0.0000,-0.0610
1595877829,0.0020,-0.9917,-0.0344,-0.3049,0.0610,-0.1829
1595877829,0.0027,-0.9940,-0.0359,-0.2439,0.0000,-0.1220
1595877829,0.0004,-0.9935,-0.0342,-0.2439,-0.0610,-0.0610
1595877829,0.0032,-0.9927,-0.0374,-0.2439,-0.0610,-0.1220
1595877829,0.0031,-0.9937,-0.0345,-0.3049,-0.0610,-0.1220
1595877829,0.0014,-0.9934,-0.0320,-0.2439,-0.1220,0.0000
1595877829,0.0002,-0.9926,-0.0325,-0.3049,0.0000,0.0000
1595877829,0.0017,-0.9942,-0.0348,-0.2439,-0.0610,-0.1220
1595877829,0.0021,-0.9922,-0.0345,-0.2439,-0.0610,-0.1220
1595877829,0.0005,-0.9918,-0.0325,-0.2439,0.0610,-0.1220
1595877829,0.0018,-0.9928,-0.0344,-0.2439,0.0610,-0.1220
1595877829,0.0031,-0.9930,-0.0327,-0.2439,0.0000,0.0000
1595877829,0.0015,-0.9932,-0.0345,-0.3049,0.0000,-0.0610
1595877829,0.0010,-0.9926,-0.0354,-0.3659,0.0610,-0.0610
1595877829,0.0005,-0.9938,-0.0350,-0.2439,0.0000,-0.1220
1595877829,0.0016,-0.9926,-0.0339,-0.2439,0.0610,-0.1220
1595877829,0.0023,-0.9916,-0.0338,-0.2439,0.0000,0.0000
1595877829,0.0026,-0.9943,-0.0369,-0.3659,0.0000,-0.0610
1595877829,0.0011,-0.9949,-0.0348,-0.2439,0.0000,-0.0610
1595877829,0.0007,-0.9940,-0.0356,-0.3049,0.0000,-0.1220
1595877829,0.0009,-0.9939,-0.0354,-0.3659,0.0000,-0.1220
1595877829,0.0021,-0.9923,-0.0338,-0.3049,0.0000,-0.1829
1595877829,0.0020,-0.9910,-0.0346,-0.3049,-0.1220,-0.1220
1595877829,0.0024,-0.9944,-0.0331,-0.3049,0.0000,-0.0610
1595877829,0.0020,-0.9944,-0.0331,-0.3049,0.0000,-0.0610
1595877829,0.0031,-0.9929,-0.0338,-0.3049,0.0000,-0.1220
1595877829,0.0026,-0.9924,-0.0336,-0.3659,0.0000,-0.1220
1595877829,0.0002,-0.9927,-0.0354,-0.2439,-0.0610,-0.0610
1595877829,0.0019,-0.9938,-0.0359,-0.2439,0.0000,-0.0610
1595877829,0.0023,-0.9919,-0.0338,-0.1829,0.0610,0.0000
1595877829,-0.0005,-0.9955,-0.0343,-0.3659,0.0000,-0.1220
1595877829,-0.0006,-0.9943,-0.0330,-0.2439,-0.0610,-0.1220
1595877829,0.0033,-0.9929,-0.0349,-0.3049,0.0000,-0.0610
1595877829,0.0021,-0.9919,-0.0336,-0.2439,0.0000,-0.1220
1595877829,0.0013,-0.9943,-0.0342,-0.3659,0.0000,-0.0610
1595877829,0.0002,-0.9936,-0.0338,-0.3659,0.0000,-0.0610
1595877829,0.0023,-0.9921,-0.0349,-0.1220,0.0610,-0.0610
1595877829,0.0028,-0.9946,-0.0338,-0.1829,0.0000,-0.0610
1595877829,0.0022,-0.9943,-0.0345,-0.2439,0.0610,-0.1220
1595877829,0.0026,-0.9943,-0.0351,-0.2439,-0.0610,-0.1220
1595877829,0.0023,-0.9945,-0.0355,-0.2439,-0.0610,-0.1220
1595877829,0.0022,-0.9941,-0.0329,-0.1829,0.0000,-0.0610
1595877829,0.0042,-0.9927,-0.0339,-0.3049,0.0000,0.0000
1595877829,0.0021,-0.9929,-0.0337,-0.3049,-0.0610,0.0000
1595877829,0.0018,-0.9930,-0.0316,-0.3659,-0.0610,-0.0610
1595877829,0.0006,-0.9936,-0.0358,-0.3049,0.0000,-0.1220
1595877829,0.0017,-0.9915,-0.0322,-0.3049,0.0000,-0.1220
1595877829,0.0027,-0.9913,-0.0347,-0.3659,0.0000,-0.0610
1595877829,0.0020,-0.9941,-0.0334,-0.1829,0.0610,-0.1220
1595877829,0.0003,-0.9933,-0.0339,-0.1829,-0.0610,-0.1220
1595877829,-0.0002,-0.9930,-0.0341,-0.3049,0.0000,0.0000
1595877829,0.0004,-0.9932,-0.0344,-0.2439,0.0000,-0.0610
1595877829,0.0018,-0.9939,-0.0319,-0.2439,0.0000,-0.1220
1595877829,0.0019,-0.9930,-0.0338,-0.3049,0.0610,-0.0610
1595877829,0.0038,-0.9925,-0.0350,-0.3049,0.0000,-0.0610
1595877829,0.0040,-0.9911,-0.0349,-0.3049,0.0000,0.0000
1595877829,0.0013,-0.9940,-0.0339,-0.3659,-0.0610,0.0000
1595877829,0.0008,-0.9935,-0.0342,-0.3049,0.0000,-0.1220
1595877829,0.0008,-0.9930,-0.0334,-0.2439,-0.0610,-0.1829
1595877829,0.0032,-0.9937,-0.0326,-0.3049,0.0000,-0.0610
1595877829,0.0032,-0.9914,-0.0327,-0.3049,0.0610,0.0000
1595877829,0.0020,-0.9910,-0.0336,-0.3659,0.0000,-0.0610
1595877829,0.0022,-0.9924,-0.0342,-0.3049,0.0000,-0.0610
1595877829,0.0026,-0.9933,-0.0328,-0.3049,0.0000,-0.0610
1595877829,0.0034,-0.9938,-0.0355,-0.3049,0.0000,0.0000
1595877829,0.0007,-0.9930,-0.0330,-0.2439,-0.0610,-0.0610
1595877829,0.0028,-0.9935,-0.0332,-0.2439,0.0000,-0.0610
1595877829,-0.0009,-0.9944,-0.0323,-0.1829,0.0000,-0.1220
1595877829,0.0025,-0.9926,-0.0347,-0.3049,-0.0610,-0.1220
1595877829,0.0020,-0.9930,-0.0339,-0.3659,-0.1220,-0.1220
1595877829,0.0020,-0.9914,-0.0335,-0.2439,-0.0610,-0.1220
1595877829,0.0010,-0.9922,-0.0339,-0.1829,-0.0610,-0.0610
1595877829,0.0027,-0.9932,-0.0363,-0.1829,-0.0610,-0.0610
1595877829,0.0020,-0.9921,-0.0336,-0.2439,0.0000,-0.1220
1595877829,0.0027,-0.9943,-0.0343,-0.3049,0.0610,-0.0610
1595877829,0.0031,-0.9932,-0.0342,-0.3049,0.0610,0.0000
1595877829,0.0005,-0.9933,-0.0339,-0.3049,0.0610,-0.0610
1595877829,0.0004,-0.9925,-0.0354,-0.2439,-0.0610,-0.1220
1595877829,0.0032,-0.9954,-0.0353,-0.3049,-0.0610,-0.0610
1595877829,0.0021,-0.9927,-0.0344,-0.3049,0.0000,-0.1220
1595877829,-0.0003,-0.9936,-0.0342,-0.2439,-0.0610,-0.1220
1595877829,-0.0002,-0.9934,-0.0360,-0.2439,-0.0610,-0.0610
1595877829,0.0027,-0.9933,-0.0353,-0.2439,0.0610,-0.1220
1595877829,0.0001,-0.9944,-0.0345,-0.2439,-0.0610,-0.0610
1595877829,0.0024,-0.9951,-0.0325,-0.3049,0.0000,0.0610
1595877829,0.0024,-0.9926,-0.0342,-0.2439,0.0000,-0.0610
1595877829,0.0021,-0.9919,-0.0326,-0.2439,-0.0610,-0.1220
1595877829,0.0026,-0.9947,-0.0335,-0.2439,0.0610,-0.0610
1595877829,0.0019,-0.9943,-0.0331,-0.2439,0.0000,-0.0610
1595877829,0.0035,-0.9928,-0.0344,-0.2439,0.0000,-0.1220
1595877829,0.0040,-0.9941,-0.0350,-0.3049,-0.0610,-0.1220
1595877829,0.0029,-0.9932,-0.0369,-0.3049,-0.0610,-0.0610
1595877829,0.0042,-0.9940,-0.0335,-0.2439,-0.0610,0.0000
1595877829,0.0026,-0.9944,-0.0318,-0.3049,-0.0610,-0.0610
1595877829,0.0005,-0.9935,-0.0339,-0.1829,0.0000,-0.0610
1595877829,-0.0002,-0.9922,-0.0369,-0.1829,-0.0610,-0.1829
1595877829,0.0037,-0.9938,-0.0356,-0.2439,-0.0610,-0.1220
1595877829,0.0028,-0.9942,-0.0318,-0.3049,-0.0610,-0.1220
1595877829,0.0027,-0.9946,-0.0339,-0.2439,-0.0610,-0.0610
1595877830,0.0028,-0.9935,-0.0349,-0.3049,0.0000,-0.0610
1595877830,0.0016,-0.9938,-0.0361,-0.2439,0.0610,-0.0610
1595877830,0.0047,-0.9933,-0.0335,-0.2439,0.0610,-0.1220
1595877830,0.0016,-0.9929,-0.0345,-0.2439,-0.0610,-0.0610
1595877830,0.0020,-0.9937,-0.0344,-0.2439,-0.0610,0.0000
1595877830,0.0019,-0.9938,-0.0342,-0.2439,-0.0610,0.0000
1595877830,0.0031,-0.9912,-0.0367,-0.2439,-0.0610,-0.0610
1595877830,0.0001,-0.9926,-0.0351,-0.3049,0.0000,-0.0610
1595877830,0.0005,-0.9938,-0.0347,-0.3659,0.0610,-0.0610
1595877830,0.0031,-0.9940,-0.0363,-0.3049,0.1220,-0.1220
1595877830,0.0020,-0.9935,-0.0360,-0.2439,0.0610,-0.0610
1595877830,0.0018,-0.9959,-0.0346,-0.1829,0.0000,-0.0610
1595877830,0.0027,-0.9930,-0.0366,-0.2439,-0.0610,-0.1220
1595877830,0.0024,-0.9913,-0.0354,-0.3049,0.0000,-0.0610
1595877830,0.0007,-0.9947,-0.0328,-0.2439,0.0000,-0.0610
1595877830,0.0025,-0.9936,-0.0337,-0.1829,0.0000,-0.1220
1595877830,0.0032,-0.9940,-0.0338,-0.2439,-0.0610,-0.0610
1595877830,0.0040,-0.9916,-0.0330,-0.2439,-0.0610,-0.0610
1595877830,0.0034,-0.9931,-0.0331,-0.2439,0.0000,-0.0610
1595877830,0.0029,-0.9943,-0.0331,-0.2439,0.0000,-0.0610
1595877830,0.0023,-0.9940,-0.0353,-0.3049,-0.0610,-0.1220
1595877830,0.0010,-0.9926,-0.0357,-0.2439,-0.0610,0.0000
1595877830,-0.0009,-0.9945,-0.0347,-0.2439,0.0000,-0.0610
1595877830,0.0005,-0.9929,-0.0339,-0.2439,0.0610,-0.0610
1595877830,0.0028,-0.9911,-0.0331,-0.2439,0.0000,-0.0610
1595877830,0.0031,-0.9916,-0.0355,-0.3049,-0.0610,-0.1220
1595877830,0.0030,-0.9935,-0.0354,-0.3049,-0.0610,-0.0610
1595877830,0.0035,-0.9938,-0.0325,-0.3049,0.0000,-0.1220
1595877830,0.0016,-0.9919,-0.0332,-0.3049,0.0610,-0.1220
1595877830,0.0038,-0.9907,-0.0334,-0.3049,0.0000,-0.1829
1595877830,0.0021,-0.9929,-0.0348,-0.3049,0.0610,-0.0610
1595877830,0.0020,-0.9926,-0.0346,-0.3049,-0.0610,-0.1220
1595877830,0.0026,-0.9941,-0.0377,-0.2439,-0.0610,-0.1220
1595877830,0.0016,-0.9916,-0.0358,-0.3049,0.0000,-0.1220
1595877830,0.0007,-0.9923,-0.0336,-0.3049,0.0610,-0.0610
1595877830,0.0025,-0.9922,-0.0331,-0.2439,0.0000,-0.1220
1595877830,0.0033,-0.9943,-0.0342,-0.3049,-0.0610,-0.1220
1595877830,-0.0006,-0.9943,-0.0358,-0.2439,0.0000,-0.0610
1595877830,0.0010,-0.9933,-0.0354,-0.2439,0.0000,-0.1220
1595877830,0.0007,-0.9932,-0.0330,-0.3659,-0.1220,-0.1220
1595877830,0.0024,-0.9933,-0.0317,-0.3049,0.0000,-0.1220
1595877830,0.0015,-0.9937,-0.0333,-0.2439,0.0000,-0.0610
1595877830,0.0031,-0.9937,-0.0353,-0.2439,0.0610,-0.0610
1595877830,0.0011,-0.9925,-0.0329,-0.3049,0.0000,-0.0610
1595877830,-0.0005,-0.9929,-0.0342,-0.3049,-0.0610,-0.1220
1595877830,0.0006,-0.9933,-0.0338,-0.3049,-0.1220,-0.1220
1595877830,0.0024,-0.9921,-0.0333,-0.3659,0.0000,-0.0610
1595877830,0.0027,-0.9941,-0.0315,-0.3049,-0.0610,-0.0610
1595877830,0.0033,-0.9929,-0.0337,-0.3049,0.0000,-0.0610
1595877830,0.0031,-0.9915,-0.0347,-0.2439,0.0000,-0.0610
1595877830,0.0006,-0.9941,-0.0359,-0.3049,0.0000,-0.0610
1595877830,0.0001,-0.9929,-0.0343,-0.3049,-0.0610,-0.1220
1595877830,0.0024,-0.9932,-0.0347,-0.2439,-0.0610,-0.0610
1595877830,0.0010,-0.9925,-0.0345,-0.2439,-0.0610,-0.0610
1595877830,0.0017,-0.9935,-0.0330,-0.3049,0.0000,-0.1829
1595877830,0.0032,-0.9949,-0.0328,-0.3049,0.0000,-0.1220
1595877830,0.0018,-0.9946,-0.0338,-0.2439,-0.1220,-0.0610
1595877830,0.0004,-0.9935,-0.0341,-0.2439,-0.0610,-0.0610
1595877830,0.0016,-0.9917,-0.0325,-0.3049,0.0000,-0.1220
1595877830,0.0021,-0.9935,-0.0355,-0.2439,0.0610,-0.1220
1595877830,0.0014,-0.9913,-0.0365,-0.3049,-0.0610,0.0000
1595877830,0.0018,-0.9910,-0.0349,-0.3049,-0.0610,-0.0610
1595877830,0.0026,-0.9943,-0.0325,-0.2439,-0.0610,-0.1220
1595877830,0.0025,-0.9921,-0.0345,-0.2439,0.0000,-0.1220
1595877830,0.0013,-0.9931,-0.0380,-0.3659,0.0610,-0.0610
1595877830,0.0010,-0.9919,-0.0356,-0.3659,0.0000,-0.0610
1595877830,0.0007,-0.9940,-0.0332,-0.3049,-0.0610,-0.0610
1595877830,0.0028,-0.9942,-0.0345,-0.3049,-0.1220,-0.0610
1595877830,0.0022,-0.9917,-0.0358,-0.3049,0.0000,-0.0610
1595877830,0.0015,-0.9924,-0.0346,-0.3659,-0.0610,-0.0610
1595877830,0.0023,-0.9911,-0.0347,-0.3049,0.0000,-0.1829
1595877830,0.0009,-0.9930,-0.0352,-0.2439,0.0000,-0.1220
1595877830,0.0015,-0.9939,-0.0354,-0.3049,-0.0610,-0.1220
1595877830,0.0029,-0.9953,-0.0339,-0.3659,0.0000,-0.1220
1595877830,0.0045,-0.9932,-0.0342,-0.2439,0.0000,-0.1220
1595877830,0.0025,-0.9944,-0.0347,-0.2439,0.0000,-0.1220
1595877830,0.0017,-0.9934,-0.0349,-0.1829,0.0610,-0.0610
1595877830,0.0011,-0.9914,-0.0320,-0.1829,0.0610,-0.1220
1595877830,0.0020,-0.9921,-0.0327,-0.2439,0.0000,-0.1829
1595877830,0.0021,-0.9932,-0.0349,-0.2439,-0.0610,-0.1220
1595877830,0.0031,-0.9937,-0.0326,-0.3049,-0.1220,-0.0610
1595877830,0.0031,-0.9949,-0.0338,-0.3049,0.0000,-0.1829
1595877830,0.0040,-0.9935,-0.0327,-0.1829,0.0610,-0.1220
1595877830,0.0013,-0.9938,-0.0328,-0.2439,0.0610,-0.1220
1595877830,-0.0005,-0.9926,-0.0356,-0.3049,0.0000,-0.1220
1595877830,0.0016,-0.9938,-0.0336,-0.3049,-0.0610,-0.0610
1595877830,0.0007,-0.9943,-0.0325,-0.3049,0.0000,-0.1220
1595877830,0.0007,-0.9934,-0.0349,-0.3049,0.0610,-0.0610
1595877830,0.0021,-0.9929,-0.0334,-0.4268,0.0000,-0.1220
1595877830,0.0025,-0.9924,-0.0337,-0.3049,0.0610,-0.0610
1595877830,0.0026,-0.9940,-0.0323,-0.3049,0.0000,-0.1220
1595877830,0.0023,-0.9952,-0.0351,-0.2439,-0.0610,-0.1829
1595877830,0.0005,-0.9949,-0.0341,-0.3049,0.0000,-0.1829
1595877830,0.0015,-0.9946,-0.0347,-0.2439,0.0000,-0.0610
1595877830,0.0040,-0.9932,-0.0334,-0.2439,0.0000,-0.0610
1595877830,0.0017,-0.9924,-0.0345,-0.3049,0.0000,-0.0610
1595877830,0.0027,-0.9932,-0.0336,-0.2439,-0.0610,0.0610
1595877830,0.0022,-0.9930,-0.0340,-0.3049,0.0000,-0.1220
1595877830,-0.0012,-0.9922,-0.0334,-0.3049,0.0000,-0.1220
1595877830,0.0005,-0.9911,-0.0327,-0.2439,0.0610,-0.1220
1595877830,0.0035,-0.9919,-0.0345,-0.3049,0.0000,-0.1220
1595877831,0.0017,-0.9909,-0.0364,-0.3049,-0.0610,-0.1220
1595877831,0.0022,-0.9936,-0.0347,-0.2439,0.0610,-0.1220
1595877831,0.0023,-0.9932,-0.0332,-0.2439,0.0000,-0.1220
1595877831,0.0003,-0.9921,-0.0348,-0.2439,0.0610,-0.0610
1595877831,0.0010,-0.9922,-0.0358,-0.1829,0.0000,-0.0610
1595877831,0.0005,-0.9923,-0.0327,-0.1829,0.0000,0.0000
1595877831,0.0023,-0.9952,-0.0328,-0.1829,0.0610,-0.1220
1595877831,0.0031,-0.9938,-0.0352,-0.3049,-0.0610,-0.0610
1595877831,0.0018,-0.9927,-0.0336,-0.2439,0.0000,-0.1220
1595877831,0.0011,-0.9913,-0.0333,-0.2439,0.1220,-0.0610
1595877831,0.0018,-0.9927,-0.0347,-0.3049,0.0610,-0.0610
1595877831,0.0016,-0.9912,-0.0333,-0.3049,-0.0610,-0.0610
1595877831,0.0038,-0.9922,-0.0342,-0.1829,0.0000,-0.0610
1595877831,0.0011,-0.9916,-0.0349,-0.1829,0.0000,-0.1220
1595877831,0.0007,-0.9927,-0.0363,-0.3659,0.0000,-0.1220
1595877831,0.0020,-0.9936,-0.0344,-0.2439,0.0610,-0.0610
1595877831,0.0030,-0.9920,-0.0337,-0.3049,0.0000,-0.0610
1595877831,0.0029,-0.9938,-0.0352,-0.2439,0.0000,-0.1220
1595877831,0.0028,-0.9920,-0.0346,-0.2439,-0.0610,-0.0610
1595877831,0.0030,-0.9926,-0.0342,-0.2439,-0.0610,0.0000
1595877831,0.0033,-0.9935,-0.0347,-0.2439,0.0610,0.0000
1595877831,0.0013,-0.9938,-0.0330,-0.2439,-0.0610,-0.0610
1595877831,0.0012,-0.9935,-0.0335,-0.2439,0.0000,-0.0610
1595877831,0.0021,-0.9948,-0.0327,-0.3049,0.0000,-0.0610
1595877831,0.0007,-0.9918,-0.0334,-0.3049,-0.0610,-0.0610
1595877831,0.0015,-0.9925,-0.0336,-0.3049,0.0000,-0.0610
1595877831,0.0029,-0.9935,-0.0356,-0.1829,0.0000,-0.1220
1595877831,0.0016,-0.9940,-0.0325,-0.2439,-0.0610,-0.0610
1595877831,0.0012,-0.9944,-0.0330,-0.3049,-0.0610,-0.1220
1595877831,0.0016,-0.9940,-0.0356,-0.3659,0.0000,-0.1220
1595877831,0.0038,-0.9939,-0.0341,-0.3049,0.0610,-0.1220
1595877831,0.0029,-0.9929,-0.0345,-0.2439,0.0610,-0.1220
1595877831,0.0032,-0.9929,-0.0341,-0.2439,0.0610,-0.0610
1595877831,0.0031,-0.9932,-0.0342,-0.2439,-0.0610,-0.1220
1595877831,0.0029,-0.9937,-0.0343,-0.2439,0.0000,-0.0610
1595877831,0.0018,-0.9924,-0.0347,-0.3049,-0.0610,-0.0610
1595877831,0.0015,-0.9927,-0.0334,-0.3659,-0.0610,-0.1220
1595877831,0.0024,-0.9925,-0.0345,-0.3049,0.0610,-0.1220
1595877831,0.0027,-0.9933,-0.0337,-0.3049,0.0000,0.0000
1595877831,0.0030,-0.9940,-0.0357,-0.3049,0.0000,-0.0610
1595877831,0.0005,-0.9945,-0.0348,-0.1829,0.0000,-0.1220
1595877831,0.0010,-0.9927,-0.0352,-0.3049,-0.0610,-0.1220
1595877831,0.0032,-0.9937,-0.0322,-0.2439,0.0610,-0.1220
1595877831,0.0026,-0.9922,-0.0328,-0.1829,0.0000,-0.0610
1595877831,0.0001,-0.9948,-0.0342,-0.1829,0.0000,0.0000
1595877831,0.0025,-0.9925,-0.0351,-0.2439,0.0000,-0.0610
1595877831,0.0001,-0.9932,-0.0358,-0.3049,-0.0610,-0.1220
1595877831,0.0009,-0.9935,-0.0359,-0.1829,-0.0610,-0.0610
1595877831,0.0016,-0.9923,-0.0333,-0.3049,0.0000,-0.0610
1595877831,-0.0010,-0.9940,-0.0325,-0.3049,0.0610,0.0610
1595877831,0.0020,-0.9922,-0.0350,-0.3049,0.0000,0.0000
1595877831,0.0012,-0.9910,-0.0359,-0.3049,0.0000,-0.0610
1595877831,0.0012,-0.9945,-0.0339,-0.1829,0.0000,-0.0610
1595877831,0.0032,-0.9946,-0.0330,-0.2439,0.0000,-0.1220
